Condition,Fluxes
MT,2.57306393907309e-05
MT,5.49351845368325e-05
MT,2.56318456998756e-05
MT,5.50450499019308e-05
MT,2.57758511600213e-05
MT,5.48449146608916e-05
MT,2.5627072158126e-05
MT,5.49712448401642e-05
MT,2.56539287975286e-05
MT,5.49472988182213e-05
MT,2.55756080236911e-05
MT,5.50001717660765e-05
MT,2.54804560229973e-05
MT,5.50707552226533e-05
MT,2.54459144642201e-05
MT,5.50684696344074e-05
MT,2.54543760613606e-05
MT,5.50817663124252e-05
MT,2.54279081455652e-05
MT,5.51238291609837e-05
MT,2.560077323779e-05
MT,5.49987179596274e-05
MT,2.56603464543407e-05
MT,5.48675490513627e-05
MT,2.57025906763824e-05
MT,5.48360462607292e-05
MT,2.56756636485349e-05
MT,5.48409697123779e-05
MT,2.58737795484644e-05
MT,5.46540040030419e-05
MT,2.58274603456746e-05
MT,5.47409248728928e-05
MT,2.58009758861548e-05
MT,5.47452757823815e-05
MT,2.57711477809979e-05
MT,5.47484518229953e-05
MT,2.55947803652559e-05
MT,5.48553481657899e-05
MT,2.55399896516709e-05
MT,5.4924598519665e-05
MT,2.55790365163403e-05
MT,5.48734029855117e-05
MT,2.5552388475227e-05
MT,5.49216381813605e-05
MT,2.55481930718795e-05
MT,5.49757352149447e-05
MT,2.5626676312763e-05
MT,5.49142678957776e-05
MT,2.56088151701498e-05
MT,5.49439002267081e-05
MT,2.55744998337749e-05
MT,5.50197738402268e-05
MT,2.56058217663239e-05
MT,5.4983816784713e-05
MT,2.56390005935861e-05
MT,5.49811885872725e-05
MT,2.57129283654791e-05
MT,5.50550893171681e-05
MT,2.57184675697627e-05
MT,5.50020215963151e-05
MT,2.57772722978184e-05
MT,5.4898863195895e-05
MT,2.57401712736341e-05
MT,5.48611815651607e-05
MT,2.57449457904358e-05
MT,5.4860173375927e-05
MT,2.58014803486462e-05
MT,5.47570699083503e-05
MT,2.5835775933308e-05
MT,5.47402431652605e-05
MT,2.59724019664847e-05
MT,5.45248855044535e-05
MT,2.59315514820623e-05
MT,5.45376874787845e-05
MT,2.58754283941608e-05
MT,5.45897162451073e-05
MT,2.58618043996903e-05
MT,5.45643331742374e-05
MT,2.5873496770075e-05
MT,5.4554027475136e-05
MT,2.59182233322766e-05
MT,5.45016865397149e-05
MT,2.58599341081793e-05
MT,5.46248934794183e-05
MT,2.57743582363662e-05
MT,5.46598750855611e-05
MT,2.58500750521719e-05
MT,5.47262925129151e-05
MT,2.59371240102957e-05
MT,5.4620828956574e-05
MT,2.58978203782921e-05
MT,5.46820512475001e-05
MT,2.58754864385285e-05
MT,5.46962371643378e-05
MT,2.58593727157898e-05
MT,5.47129982286916e-05
MT,2.58557831519219e-05
MT,5.49284831291423e-05
MT,2.61111046646862e-05
MT,5.46677512860785e-05
MT,2.6092642222414e-05
MT,5.46672508942662e-05
MT,2.59888560488814e-05
MT,5.47713011791285e-05
MT,2.59552302337429e-05
MT,5.47973328958799e-05
MT,2.57962615924511e-05
MT,5.49178301729056e-05
MT,2.57662999250798e-05
MT,5.4954915391232e-05
MT,2.58023250999661e-05
MT,5.49722512935865e-05
MT,2.56786358105357e-05
MT,5.50671735872536e-05
MT,2.55697862458383e-05
MT,5.52587101703833e-05
MT,2.56024533218129e-05
MT,5.52694124581903e-05
MT,2.568788141429e-05
MT,5.51669845681428e-05
MT,2.56852618544311e-05
MT,5.51802930278227e-05
MT,2.56624736866702e-05
MT,5.51708372865053e-05
MT,2.56645484533598e-05
MT,5.51452553770107e-05
MT,2.57868800284077e-05
MT,5.49409366880171e-05
MT,2.58006100406821e-05
MT,5.49122518843484e-05
MT,2.58655584524848e-05
MT,5.48231738857495e-05
MT,2.58439811673919e-05
MT,5.48329819804345e-05
MT,2.59677798179435e-05
MT,5.47476897868967e-05
MT,2.58727958159613e-05
MT,5.47315040160237e-05
MT,2.58414207190783e-05
MT,5.48392248084703e-05
MT,2.59852590538065e-05
MT,5.47162223000012e-05
MT,2.58793664185247e-05
MT,5.4828665490561e-05
MT,2.58214080087115e-05
MT,5.4895846843653e-05
MT,2.57704430215142e-05
MT,5.48672804332086e-05
MT,2.56812476921887e-05
MT,5.49383547136299e-05
MT,2.57688517096812e-05
MT,5.4851616335975e-05
MT,2.5980863956947e-05
MT,5.46596382391643e-05
MT,2.60067808075045e-05
MT,5.46282736446069e-05
MT,2.59561847180924e-05
MT,5.4701260700287e-05
MT,2.59358873156873e-05
MT,5.47085550505981e-05
MT,2.59740450025432e-05
MT,5.46483221434891e-05
MT,2.58874196635394e-05
MT,5.47820398296541e-05
MT,2.58594811241107e-05
MT,5.48449484741488e-05
MT,2.58173024171968e-05
MT,5.49098510491198e-05
MT,2.57506561410019e-05
MT,5.50071596930601e-05
MT,2.57725597907738e-05
MT,5.49326126516237e-05
MT,2.57988663660453e-05
MT,5.50093157393286e-05
MT,2.57421503981938e-05
MT,5.50334735154967e-05
MT,2.59443930485626e-05
MT,5.47514479696161e-05
MT,2.59854027637798e-05
MT,5.47142272541381e-05
MT,2.61429686057922e-05
MT,5.44292172228441e-05
MT,2.61671186281241e-05
MT,5.44162065161135e-05
MT,2.61682465065222e-05
MT,5.44120310136634e-05
MT,2.62948921440565e-05
MT,5.42452304381031e-05
MT,2.6409491361687e-05
MT,5.41153137429211e-05
MT,2.65401366851183e-05
MT,5.3989658286128e-05
MT,2.65265551796587e-05
MT,5.39780113811593e-05
MT,2.65276769388516e-05
MT,5.39814692878851e-05
MT,2.64403446204639e-05
MT,5.40095967169946e-05
MT,2.63215640958998e-05
MT,5.41122609903636e-05
MT,2.62610110149377e-05
MT,5.42110967068234e-05
MT,2.63711636473543e-05
MT,5.41568130901395e-05
MT,2.64266396692138e-05
MT,5.41293440589543e-05
MT,2.61504220217507e-05
MT,5.44396641892011e-05
MT,2.6150659328873e-05
MT,5.44627395860904e-05
MT,2.61549550044129e-05
MT,5.44454616912364e-05
MT,2.605671768741e-05
MT,5.45449438143855e-05
MT,2.60994879736892e-05
MT,5.45039197693805e-05
MT,2.60678213074114e-05
MT,5.45911733281975e-05
MT,2.62809800585008e-05
MT,5.44371671106149e-05
MT,2.63455262776607e-05
MT,5.43056353385012e-05
MT,2.62860390695801e-05
MT,5.42506770927295e-05
MT,2.65168560425674e-05
MT,5.39534784208862e-05
MT,2.6735275609594e-05
MT,5.37394936790232e-05
MT,2.65463463839467e-05
MT,5.39013018247954e-05
MT,2.65470202503485e-05
MT,5.3907880344779e-05
MT,2.64740497483464e-05
MT,5.40419891356883e-05
MT,2.66102720396325e-05
MT,5.3882811108916e-05
MT,2.63544928106052e-05
MT,5.41230716888856e-05
MT,2.63560654758484e-05
MT,5.41714921284325e-05
MT,2.62935138039096e-05
MT,5.42287907812475e-05
MT,2.6379670899085e-05
MT,5.40923052943443e-05
MT,2.63808060662134e-05
MT,5.40505408964977e-05
MT,2.62105451042523e-05
MT,5.4301116747799e-05
MT,2.62461924514201e-05
MT,5.42973114075946e-05
MT,2.6199442926515e-05
MT,5.43087365331649e-05
MT,2.62021304331777e-05
MT,5.43183159772345e-05
MT,2.63316846171694e-05
MT,5.42455920649357e-05
MT,2.62257526935055e-05
MT,5.43356026141594e-05
MT,2.62710179247e-05
MT,5.4232837391812e-05
MT,2.62785297366648e-05
MT,5.42533315412288e-05
MT,2.62137865540038e-05
MT,5.42968219790467e-05
MT,2.62768505466789e-05
MT,5.42897125683934e-05
MT,2.59750695996599e-05
MT,5.46082137871687e-05
MT,2.62222232336433e-05
MT,5.43169504558915e-05
MT,2.61865016128192e-05
MT,5.43772765420969e-05
MT,2.64200668565429e-05
MT,5.41158840175884e-05
MT,2.64134169917285e-05
MT,5.41011985729491e-05
MT,2.63745464920022e-05
MT,5.41287808037041e-05
MT,2.63582255362876e-05
MT,5.41280689619923e-05
MT,2.65301639723603e-05
MT,5.3928598644335e-05
MT,2.63649326534985e-05
MT,5.41617384873486e-05
MT,2.63101054994236e-05
MT,5.4201434513638e-05
MT,2.63297396470258e-05
MT,5.41096944265628e-05
MT,2.63549318552311e-05
MT,5.40941462788264e-05
MT,2.63253608066853e-05
MT,5.42695286784201e-05
MT,2.62653570514692e-05
MT,5.42698568053122e-05
MT,2.63159898869336e-05
MT,5.42045457160181e-05
MT,2.62756043273114e-05
MT,5.43364934109973e-05
MT,2.62900165842433e-05
MT,5.42926359147298e-05
MT,2.62341974161617e-05
MT,5.43073331962558e-05
MT,2.62118666547102e-05
MT,5.42360771619831e-05
MT,2.6117201416054e-05
MT,5.43398874138289e-05
MT,2.62896497068205e-05
MT,5.41363712311565e-05
MT,2.63909420808792e-05
MT,5.39256592966064e-05
MT,2.64095099506311e-05
MT,5.39177162466072e-05
MT,2.63577053200328e-05
MT,5.39510411581448e-05
MT,2.63387090125703e-05
MT,5.39684210957872e-05
MT,2.63603191121236e-05
MT,5.39378896737419e-05
MT,2.64563820984175e-05
MT,5.38357248402752e-05
MT,2.6416396365687e-05
MT,5.37888549535237e-05
MT,2.64408905766331e-05
MT,5.38244555681641e-05
MT,2.64769404717017e-05
MT,5.38420523255154e-05
MT,2.64136803025228e-05
MT,5.38698742278098e-05
MT,2.62924320747852e-05
MT,5.40082452597081e-05
MT,2.63593417669175e-05
MT,5.39069301814766e-05
MT,2.62527203673925e-05
MT,5.39953884682984e-05
MT,2.63166151614094e-05
MT,5.39703532836612e-05
MT,2.61998686897722e-05
MT,5.39278599262193e-05
MT,2.61648566572665e-05
MT,5.39500077423233e-05
MT,2.61517252136767e-05
MT,5.39529386242136e-05
MT,2.62140562465971e-05
MT,5.38875920234109e-05
MT,2.61885517539443e-05
MT,5.39226325681522e-05
MT,2.61056580916532e-05
MT,5.4039113672058e-05
MT,2.60768159506358e-05
MT,5.40555591714157e-05
MT,2.60771932296248e-05
MT,5.40510189511237e-05
MT,2.62428470628195e-05
MT,5.38689072140099e-05
MT,2.63765095802884e-05
MT,5.37702503648367e-05
MT,2.63188984396342e-05
MT,5.37821971637684e-05
MT,2.63662251607928e-05
MT,5.37317622507261e-05
MT,2.63461418555145e-05
MT,5.37104886650053e-05
MT,2.61828800424342e-05
MT,5.39078122016673e-05
MT,2.61149620940607e-05
MT,5.39809905296463e-05
MT,2.61543879041117e-05
MT,5.39345733284503e-05
MT,2.6183391925797e-05
MT,5.38826493517459e-05
MT,2.62123287535235e-05
MT,5.38654356555723e-05
MT,2.61819311254521e-05
MT,5.39058457666105e-05
MT,2.62431131412208e-05
MT,5.38357782098662e-05
MT,2.62108257643425e-05
MT,5.3837910991641e-05
MT,2.61399788441046e-05
MT,5.38502230319427e-05
MT,2.6066049532765e-05
MT,5.39121281788429e-05
MT,2.60651613577626e-05
MT,5.39674393725935e-05
MT,2.59518376378371e-05
MT,5.40370485243709e-05
MT,2.61722735957038e-05
MT,5.38003335815756e-05
MT,2.61290855987537e-05
MT,5.38790234945174e-05
MT,2.60930151805788e-05
MT,5.39126665922887e-05
MT,2.61862195212531e-05
MT,5.37914609065695e-05
MT,2.61655782192889e-05
MT,5.38514894372134e-05
MT,2.61717008698787e-05
MT,5.38551348390346e-05
MT,2.61699910466199e-05
MT,5.38362764304898e-05
MT,2.61632381483285e-05
MT,5.38133273318293e-05
MT,2.61851018708743e-05
MT,5.37743612514343e-05
MT,2.6173800095536e-05
MT,5.37845476027036e-05
MT,2.61511903273447e-05
MT,5.37922043605979e-05
MT,2.61039137622457e-05
MT,5.38347570830962e-05
MT,2.60593075722942e-05
MT,5.38569568496506e-05
MT,2.61581868886327e-05
MT,5.37217705694476e-05
MT,2.6075453861079e-05
MT,5.38139653368588e-05
MT,2.6022058242745e-05
MT,5.38688181429142e-05
MT,2.60416514631543e-05
MT,5.3818283171066e-05
MT,2.60815300155246e-05
MT,5.38510501231737e-05
MT,2.60805684129153e-05
MT,5.38988596082651e-05
MT,2.59992183419553e-05
MT,5.3998418475e-05
MT,2.60398050631814e-05
MT,5.39686700191899e-05
MT,2.58010171946722e-05
MT,5.4169372707462e-05
MT,2.57977648682735e-05
MT,5.42526657249081e-05
MT,2.58105593768388e-05
MT,5.42486696515809e-05
MT,2.57103543400887e-05
MT,5.4371544078894e-05
MT,2.57382204395358e-05
MT,5.43485194660551e-05
MT,2.56528788184889e-05
MT,5.44082114434057e-05
MT,2.57037904477436e-05
MT,5.43891307997777e-05
MT,2.58059708835579e-05
MT,5.42347740436018e-05
MT,2.58413779034455e-05
MT,5.41949295035131e-05
MT,2.57852051990231e-05
MT,5.42482589943645e-05
MT,2.57837555021805e-05
MT,5.42578148999421e-05
MT,2.5795861937008e-05
MT,5.42345495295533e-05
MT,2.61999902508773e-05
MT,5.38244622378191e-05
MT,2.60341178686585e-05
MT,5.39596205037358e-05
MT,2.59455148523838e-05
MT,5.40099480756553e-05
MT,2.6026360290494e-05
MT,5.39623874796084e-05
MT,2.60860158939472e-05
MT,5.37997391982711e-05
MT,2.60718101550854e-05
MT,5.38015053670075e-05
MT,2.60528718175141e-05
MT,5.38284696060794e-05
MT,2.62438446725533e-05
MT,5.36402237054499e-05
MT,2.62530861494163e-05
MT,5.35334419497389e-05
MT,2.64016927183687e-05
MT,5.34458578572047e-05
MT,2.63123870189244e-05
MT,5.35886857359608e-05
MT,2.63476617217656e-05
MT,5.35377728367952e-05
MT,2.64096546077444e-05
MT,5.35213213611044e-05
MT,2.64865205255896e-05
MT,5.34705836704485e-05
MT,2.64862432504143e-05
MT,5.34816573914488e-05
MT,2.64617959359446e-05
MT,5.34922531943042e-05
MT,2.64898964046627e-05
MT,5.34764945136247e-05
MT,2.65202257350184e-05
MT,5.34330041766532e-05
MT,2.64540477942654e-05
MT,5.35171227039216e-05
MT,2.63821948301196e-05
MT,5.35655157964299e-05
MT,2.63457992941981e-05
MT,5.35875743641866e-05
MT,2.63571522585037e-05
MT,5.35650695953343e-05
MT,2.64188393601483e-05
MT,5.34458487007047e-05
MT,2.64334926311682e-05
MT,5.34512001163443e-05
MT,2.64350905365727e-05
MT,5.35011889395739e-05
MT,2.63634489043631e-05
MT,5.36494197375332e-05
MT,2.63712059040152e-05
MT,5.36228686874075e-05
MT,2.6399322729937e-05
MT,5.35929707797647e-05
MT,2.64257001935789e-05
MT,5.35975060150949e-05
MT,2.64181236930093e-05
MT,5.36414748111235e-05
MT,2.64220698106575e-05
MT,5.36769994296682e-05
MT,2.64501233305707e-05
MT,5.36226051953733e-05
MT,2.64420038491486e-05
MT,5.36167812750403e-05
MT,2.64507022134558e-05
MT,5.36067654065593e-05
MT,2.62501323509808e-05
MT,5.37308644022941e-05
MT,2.63054184274306e-05
MT,5.37171079109386e-05
MT,2.61742206995775e-05
MT,5.3857480437015e-05
MT,2.61657406533954e-05
MT,5.38613622020799e-05
MT,2.61501760745388e-05
MT,5.38837177042307e-05
MT,2.61996393120626e-05
MT,5.38464970998755e-05
MT,2.60995683953597e-05
MT,5.40060701979028e-05
MT,2.62147157023492e-05
MT,5.38979457240356e-05
MT,2.62219907726156e-05
MT,5.38304175694994e-05
MT,2.62809172725336e-05
MT,5.37496905322601e-05
MT,2.62713978150331e-05
MT,5.37191395270379e-05
MT,2.61787253081357e-05
MT,5.38535406676159e-05
MT,2.61842499968141e-05
MT,5.38386461999371e-05
MT,2.62551273551518e-05
MT,5.38152865957378e-05
MT,2.63019361779463e-05
MT,5.37836916128253e-05
MT,2.63342506629963e-05
MT,5.37160751103285e-05
MT,2.64057606313732e-05
MT,5.37185145240181e-05
MT,2.64595977095959e-05
MT,5.36534410895608e-05
MT,2.64549165143163e-05
MT,5.37270778876072e-05
MT,2.65068797499e-05
MT,5.36854220415689e-05
MT,2.64396407305238e-05
MT,5.37627361042542e-05
MT,2.64954483599199e-05
MT,5.37298541677467e-05
MT,2.65475401354416e-05
MT,5.3700483396132e-05
MT,2.65499599069962e-05
MT,5.36858656693565e-05
MT,2.66457609174191e-05
MT,5.35910353829143e-05
MT,2.6644463804492e-05
MT,5.35500722023619e-05
MT,2.66585463920177e-05
MT,5.36189153190658e-05
MT,2.66254606833729e-05
MT,5.36636956292326e-05
MT,2.66273158523605e-05
MT,5.3659787367465e-05
MT,2.66474704339779e-05
MT,5.36462363363733e-05
MT,2.66816632959831e-05
MT,5.35989007530474e-05
MT,2.67379213243819e-05
MT,5.35157216328072e-05
MT,2.66126148493891e-05
MT,5.36989372428327e-05
MT,2.66552944425977e-05
MT,5.35826816398559e-05
MT,2.67041059419355e-05
MT,5.35308170042354e-05
MT,2.66688526450513e-05
MT,5.35577386584595e-05
MT,2.64519628729169e-05
MT,5.37680684281755e-05
MT,2.64493454382075e-05
MT,5.37460186950736e-05
MT,2.6460729434819e-05
MT,5.37328421219014e-05
MT,2.65175406409726e-05
MT,5.37065878131172e-05
MT,2.65652201392549e-05
MT,5.36674311611469e-05
MT,2.66096986519881e-05
MT,5.36564312358108e-05
MT,2.66023131393857e-05
MT,5.36574378692922e-05
MT,2.66369869009089e-05
MT,5.36174384408736e-05
MT,2.66849947448298e-05
MT,5.35233544780233e-05
MT,2.67544128535153e-05
MT,5.34319983154892e-05
MT,2.67556399936321e-05
MT,5.3455073777488e-05
MT,2.68008788730987e-05
MT,5.33956455661372e-05
MT,2.67897358877096e-05
MT,5.33892553944565e-05
MT,2.67194432108397e-05
MT,5.34563190709827e-05
MT,2.65535081647579e-05
MT,5.35446129621585e-05
MT,2.67059123201217e-05
MT,5.3370358244384e-05
MT,2.65829660427585e-05
MT,5.35191410626045e-05
MT,2.65559240449793e-05
MT,5.35176637352018e-05
MT,2.66281163229687e-05
MT,5.34438163225479e-05
MT,2.66351625688015e-05
MT,5.34960780708579e-05
MT,2.65730187610297e-05
MT,5.36046318843338e-05
MT,2.64879856517936e-05
MT,5.36825825502455e-05
MT,2.64794147673515e-05
MT,5.37241119874778e-05
MT,2.65650586307077e-05
MT,5.36801831160523e-05
MT,2.64775957786466e-05
MT,5.3798792614522e-05
MT,2.64831195533001e-05
MT,5.38295645334582e-05
MT,2.64815182604342e-05
MT,5.38400183172355e-05
MT,2.65334810126088e-05
MT,5.37806431196978e-05
MT,2.65786191784308e-05
MT,5.37587776557668e-05
MT,2.64531322789788e-05
MT,5.38903608056476e-05
MT,2.64337514464118e-05
MT,5.38699683723534e-05
MT,2.64413484573697e-05
MT,5.39538300217211e-05
MT,2.66408198002343e-05
MT,5.36476662486357e-05
MT,2.67154787026088e-05
MT,5.36728415639489e-05
MT,2.67131924177079e-05
MT,5.37262445049531e-05
MT,2.67156855225476e-05
MT,5.36781485662603e-05
MT,2.67476433800916e-05
MT,5.36083403254772e-05
MT,2.66595160683172e-05
MT,5.36352444564571e-05
MT,2.6668197354782e-05
MT,5.36437055785928e-05
MT,2.6692927235683e-05
MT,5.3620491602169e-05
MT,2.66137689523368e-05
MT,5.36517004108578e-05
MT,2.66099862403738e-05
MT,5.36510157139973e-05
MT,2.6506766292804e-05
MT,5.37193357412603e-05
MT,2.6420513066861e-05
MT,5.38424953060949e-05
MT,2.64144886320267e-05
MT,5.38736402729013e-05
MT,2.63233497529524e-05
MT,5.39390104867598e-05
MT,2.64253191261279e-05
MT,5.38343983780572e-05
MT,2.64899666881358e-05
MT,5.38021259650698e-05
MT,2.64742838287142e-05
MT,5.3838488579375e-05
MT,2.64277838489776e-05
MT,5.38312020637706e-05
MT,2.64780980423867e-05
MT,5.36694803575135e-05
MT,2.64636489744787e-05
MT,5.37192423294897e-05
MT,2.63423583724455e-05
MT,5.38482641165434e-05
MT,2.63196721788338e-05
MT,5.38459025045163e-05
MT,2.63863107405858e-05
MT,5.38453655924442e-05
MT,2.6293440700484e-05
MT,5.38356270252786e-05
MT,2.62886508192826e-05
MT,5.39214006053821e-05
MT,2.61995884831898e-05
MT,5.39861643490452e-05
MT,2.62434217643112e-05
MT,5.39650974438029e-05
MT,2.62823003864827e-05
MT,5.39470254544478e-05
MT,2.64406710184596e-05
MT,5.38116758358548e-05
MT,2.66161775186032e-05
MT,5.35688224275193e-05
MT,2.64512702379617e-05
MT,5.36639762674271e-05
MT,2.640848540295e-05
MT,5.36543114055917e-05
MT,2.64924572796138e-05
MT,5.35602677566799e-05
MT,2.64613660219431e-05
MT,5.35716079607436e-05
MT,2.65340994302482e-05
MT,5.35164867621564e-05
MT,2.63664334198764e-05
MT,5.3728361597326e-05
MT,2.63742921438729e-05
MT,5.36983078128161e-05
MT,2.61241389658581e-05
MT,5.40305091119227e-05
MT,2.59622716019925e-05
MT,5.4189715806992e-05
MT,2.61013240045271e-05
MT,5.40161489118464e-05
MT,2.62557689151796e-05
MT,5.37638095950399e-05
MT,2.61543374060576e-05
MT,5.38952885431801e-05
MT,2.61688848445753e-05
MT,5.39338517245273e-05
MT,2.60219513074728e-05
MT,5.40100852795177e-05
MT,2.59972482971355e-05
MT,5.40382465161513e-05
MT,2.59389523516541e-05
MT,5.40240334141106e-05
MT,2.60318085836412e-05
MT,5.39541858321496e-05
MT,2.59689447731762e-05
MT,5.40988970714548e-05
MT,2.59916516586952e-05
MT,5.40757278124644e-05
MT,2.60002806701521e-05
MT,5.40724008200583e-05
MT,2.60317503740599e-05
MT,5.41473434809569e-05
MT,2.60100720952055e-05
MT,5.41682355864616e-05
MT,2.59713134327105e-05
MT,5.41986047582378e-05
MT,2.60519870894997e-05
MT,5.41344022374015e-05
MT,2.6137153190691e-05
MT,5.40363848463069e-05
MT,2.61363136585262e-05
MT,5.40118250754961e-05
MT,2.61501094368005e-05
MT,5.40100192905333e-05
MT,2.62267572292242e-05
MT,5.39400031990453e-05
MT,2.62836776446729e-05
MT,5.38641504728006e-05
MT,2.63676635744641e-05
MT,5.37805717223998e-05
MT,2.63068553154639e-05
MT,5.39960170804541e-05
MT,2.63281427465735e-05
MT,5.40058349679777e-05
MT,2.6273052975785e-05
MT,5.40964093110145e-05
MT,2.63693735188065e-05
MT,5.39627756143184e-05
MT,2.6391988587348e-05
MT,5.39635861648965e-05
MT,2.6348786853615e-05
MT,5.3967738570103e-05
MT,2.64095660201622e-05
MT,5.396552671102e-05
MT,2.63752896663685e-05
MT,5.39912635200971e-05
MT,2.64117653746835e-05
MT,5.39321731436028e-05
MT,2.64218179829708e-05
MT,5.3951968681774e-05
MT,2.64633418166426e-05
MT,5.38747516032523e-05
MT,2.65868168069375e-05
MT,5.37864751124965e-05
MT,2.66592113101942e-05
MT,5.37292715167967e-05
MT,2.66068561461397e-05
MT,5.38065468309207e-05
MT,2.65698828113898e-05
MT,5.38242835513317e-05
MT,2.65558901802459e-05
MT,5.38732724578776e-05
MT,2.65158591123229e-05
MT,5.39291332011305e-05
MT,2.64846914053587e-05
MT,5.39579341399828e-05
MT,2.65743064870738e-05
MT,5.38418207282409e-05
MT,2.65306647935402e-05
MT,5.39446515578293e-05
MT,2.65392227260751e-05
MT,5.39261586573528e-05
MT,2.66336034570367e-05
MT,5.37599972805235e-05
MT,2.66205725087451e-05
MT,5.37723422236282e-05
MT,2.66260170290582e-05
MT,5.3766523288119e-05
MT,2.66298342785158e-05
MT,5.37540660014908e-05
MT,2.64466413739489e-05
MT,5.39358333332892e-05
MT,2.64611320929593e-05
MT,5.39450428489262e-05
MT,2.64480652741903e-05
MT,5.38557817143384e-05
MT,2.64234177937972e-05
MT,5.37768470888217e-05
MT,2.64846593385937e-05
MT,5.36705446768095e-05
MT,2.65534474728764e-05
MT,5.36046806019993e-05
MT,2.650952346705e-05
MT,5.36979174874003e-05
MT,2.65820148898295e-05
MT,5.36669071189211e-05
MT,2.63389089857647e-05
MT,5.38585664457587e-05
MT,2.63169823399998e-05
MT,5.39499094803357e-05
MT,2.63517441097888e-05
MT,5.38782569372002e-05
MT,2.63361159639217e-05
MT,5.39331523259745e-05
MT,2.64166869532582e-05
MT,5.38159172289941e-05
MT,2.64414472872018e-05
MT,5.37265890997512e-05
MT,2.64546018296417e-05
MT,5.37116543071953e-05
MT,2.62980290399343e-05
MT,5.38173391181161e-05
MT,2.63608054132092e-05
MT,5.37562107175902e-05
MT,2.64468660975015e-05
MT,5.37104172720563e-05
MT,2.6372374465416e-05
MT,5.374578364927e-05
MT,2.63098706949109e-05
MT,5.38268726227819e-05
MT,2.61040995482371e-05
MT,5.40981088234147e-05
MT,2.62497524910804e-05
MT,5.40290190629902e-05
MT,2.6422388715436e-05
MT,5.38033853867567e-05
MT,2.64098001967478e-05
MT,5.38338198070108e-05
MT,2.64041809636416e-05
MT,5.38386588987446e-05
MT,2.66382979834326e-05
MT,5.3654361376794e-05
MT,2.64732970551414e-05
MT,5.38911916785045e-05
MT,2.65562494831712e-05
MT,5.37319087813704e-05
MT,2.65769640619161e-05
MT,5.36440373364085e-05
MT,2.67507301630913e-05
MT,5.35255743566464e-05
MT,2.67777864800035e-05
MT,5.34849510991614e-05
MT,2.69661097554038e-05
MT,5.32439054357676e-05
MT,2.69479137666822e-05
MT,5.32787062093159e-05
MT,2.70282628382665e-05
MT,5.31767018806148e-05
MT,2.70972155528584e-05
MT,5.3115693016934e-05
MT,2.70600315115459e-05
MT,5.31388124292319e-05
MT,2.69750862032987e-05
MT,5.31916816340906e-05
MT,2.69293875281397e-05
MT,5.33399810015773e-05
MT,2.69848010128179e-05
MT,5.3215482433507e-05
MT,2.71088340473683e-05
MT,5.30988490114695e-05
MT,2.71184775081489e-05
MT,5.31218371195385e-05
MT,2.71401983283313e-05
MT,5.31055538236433e-05
MT,2.72009164528791e-05
MT,5.30672717220906e-05
MT,2.71854547282992e-05
MT,5.30778802463009e-05
MT,2.71491163809248e-05
MT,5.316047847844e-05
MT,2.72016268099067e-05
MT,5.3112943142479e-05
MT,2.72357293076316e-05
MT,5.30072870787877e-05
MT,2.70134238185158e-05
MT,5.33844044983686e-05
MT,2.69822808864756e-05
MT,5.34368473316314e-05
MT,2.70526199623253e-05
MT,5.32932867917033e-05
MT,2.71567502284234e-05
MT,5.32487698852783e-05
MT,2.70675500576428e-05
MT,5.33604640514567e-05
MT,2.71569316149508e-05
MT,5.32125548732695e-05
MT,2.7236080382324e-05
MT,5.31450053825014e-05
MT,2.72213136871868e-05
MT,5.31814304734504e-05
MT,2.7543140479869e-05
MT,5.28516265123832e-05
MT,2.75606043622624e-05
MT,5.27891402118836e-05
MT,2.76251901562481e-05
MT,5.28075765651047e-05
MT,2.75524224747758e-05
MT,5.28190271569937e-05
MT,2.75478373239841e-05
MT,5.28529290190607e-05
MT,2.76839336649762e-05
MT,5.26544039340202e-05
MT,2.77352468308363e-05
MT,5.26199403935803e-05
MT,2.77283847260099e-05
MT,5.27098702469535e-05
MT,2.76632577577403e-05
MT,5.28070274314317e-05
MT,2.75524070188295e-05
MT,5.28553898836798e-05
MT,2.75559941817075e-05
MT,5.28201105950254e-05
MT,2.75320332725804e-05
MT,5.28395740347694e-05
MT,2.76223420380968e-05
MT,5.27122083501183e-05
MT,2.76667570370652e-05
MT,5.26317540296116e-05
MT,2.77379319898685e-05
MT,5.26114873206194e-05
MT,2.76723006297092e-05
MT,5.26183541487313e-05
MT,2.76845311755332e-05
MT,5.26253528047675e-05
MT,2.77599541820502e-05
MT,5.25908718073087e-05
MT,2.7753589207461e-05
MT,5.25815562435937e-05
MT,2.77854586201538e-05
MT,5.2557128132873e-05
MT,2.78077860750741e-05
MT,5.25350151926613e-05
MT,2.77990439820487e-05
MT,5.25441511586169e-05
MT,2.77467297643592e-05
MT,5.25288018933785e-05
MT,2.79348782510278e-05
MT,5.23647766912492e-05
MT,2.80018320372848e-05
MT,5.22248679739425e-05
MT,2.80031120165734e-05
MT,5.21778756950559e-05
MT,2.79925365324715e-05
MT,5.22016937551224e-05
MT,2.8035740825239e-05
MT,5.21445561095334e-05
MT,2.806842058382e-05
MT,5.22238019785165e-05
MT,2.81039144788801e-05
MT,5.21265189479454e-05
MT,2.82126920209332e-05
MT,5.19848786234497e-05
MT,2.81871194639756e-05
MT,5.19519568378174e-05
