Condition,Fluxes
WT,6.71829932681309e-05
WT,9.63350736462182e-09
WT,7.07805988815869e-05
WT,7.96200015421405e-09
WT,6.99917361481168e-05
WT,2.66826855489891e-08
WT,7.20280264442302e-05
WT,1.54342882874615e-08
WT,7.26512264388224e-05
WT,4.39497353268018e-10
WT,7.00624901549567e-05
WT,7.80139285680085e-09
WT,6.80823296905984e-05
WT,2.76417415404204e-09
WT,6.72172686292547e-05
WT,3.61629195382563e-09
WT,6.96944635154643e-05
WT,7.68007817382059e-09
WT,7.01002951549667e-05
WT,1.53017876539845e-08
WT,7.12258154619683e-05
WT,9.33120244710547e-10
WT,6.71576489406769e-05
WT,1.06669053723599e-08
WT,6.80543269524104e-05
WT,2.0076891237576e-09
WT,7.47148021908983e-05
WT,3.47325332066779e-09
WT,7.22799605713091e-05
WT,3.80756187135786e-09
WT,6.98462213605902e-05
WT,7.52626088678202e-09
WT,6.41426319521146e-05
WT,1.76535842916975e-09
WT,6.72897663712791e-05
WT,1.2795821775705e-08
WT,7.38672630362879e-05
WT,4.85061915214194e-09
WT,7.03486318489441e-05
WT,1.38290157206171e-09
WT,6.72840638346375e-05
WT,3.77266556769887e-09
WT,6.94755491826063e-05
WT,3.69255387639383e-09
WT,7.02418788937784e-05
WT,1.4863095147834e-08
WT,7.13933286083747e-05
WT,3.56893679672282e-09
WT,7.01881498178672e-05
WT,4.39662842788821e-09
WT,6.59549517641519e-05
WT,7.47176971098826e-09
WT,5.84825564067715e-05
WT,8.73979172667749e-09
WT,6.36885301452269e-05
WT,6.02264197663815e-10
WT,6.41116871195962e-05
WT,6.50183254425484e-09
WT,6.42518273498152e-05
WT,7.61542697638811e-09
WT,6.37388368906494e-05
WT,4.14066941801512e-10
WT,6.43155520419978e-05
WT,9.3145419544238e-09
WT,7.18613983733632e-05
WT,1.15171218178874e-08
WT,6.38713562021727e-05
WT,7.04362573380985e-10
WT,6.6575395478733e-05
WT,1.8044186387646e-08
WT,7.10467927839853e-05
WT,3.67908783685418e-09
WT,7.51377568214429e-05
WT,9.08751565494907e-09
WT,7.45066620304989e-05
WT,5.83618348168025e-09
WT,7.34932112800913e-05
WT,1.73795769394656e-09
WT,7.06450306836822e-05
WT,2.5140433489895e-09
WT,6.96268302683159e-05
WT,4.40155314868901e-09
WT,6.84979423526041e-05
WT,3.23240846066773e-11
WT,6.84202320499542e-05
WT,3.95872317648487e-09
WT,6.93504848567054e-05
WT,1.24128642865063e-09
WT,7.18606549509771e-05
WT,1.03776545635915e-08
WT,7.49745489548434e-05
WT,3.43048404330477e-09
WT,7.93785263303243e-05
WT,6.3567930242295e-09
WT,7.917306744016e-05
WT,3.29569155490696e-09
WT,7.93404816603132e-05
WT,4.88195880244249e-10
WT,7.69898673314865e-05
WT,2.20438912174558e-08
WT,8.04147186167672e-05
WT,8.7549420093075e-09
WT,7.80399941347237e-05
WT,9.38718401263226e-10
WT,7.87262774187557e-05
WT,1.0662587435688e-08
WT,7.4132609826446e-05
WT,1.30943862197844e-09
WT,7.49370863677505e-05
WT,3.56779624633534e-09
WT,7.46496134025877e-05
WT,2.29758179939935e-09
WT,7.41013626878437e-05
WT,1.57990361272911e-09
WT,7.30879888818662e-05
WT,1.20979572495791e-08
WT,6.92873511361223e-05
WT,5.53740291290286e-09
WT,7.0995842769492e-05
WT,1.54346233173277e-08
WT,7.39621296335455e-05
WT,6.82024266263737e-09
WT,7.31937963442025e-05
WT,9.05168181514407e-09
WT,7.41088162703701e-05
WT,1.67099483710549e-09
WT,7.96058283534243e-05
WT,1.80929697145619e-08
WT,7.73609617680329e-05
WT,2.03898024869349e-09
WT,7.87286636310864e-05
WT,1.30229773572768e-08
WT,8.05316214275373e-05
WT,7.26765771945212e-09
WT,7.72606098517251e-05
WT,6.63567215905074e-09
WT,7.66502032229287e-05
WT,2.3602347332114e-08
WT,7.81892212654109e-05
WT,8.30313372553498e-09
WT,7.27190679442893e-05
WT,1.67319753942994e-09
WT,6.93887088013341e-05
WT,2.81906199624411e-09
WT,7.25668536542282e-05
WT,1.55308285104668e-09
WT,7.13636185115515e-05
WT,5.0420539076842e-09
WT,6.93252215754951e-05
WT,5.17485136359128e-09
WT,7.36416635951905e-05
WT,1.26983963784339e-09
WT,7.11841550942947e-05
WT,3.60664999478897e-09
WT,7.12423969652622e-05
WT,1.27067323394866e-09
WT,6.79076881423699e-05
WT,3.34797246166053e-08
WT,7.988239895328e-05
WT,1.22877692516226e-08
WT,7.43983641895718e-05
WT,6.57848686079169e-09
WT,7.85492647806218e-05
WT,2.88070987607103e-09
WT,8.00573417620195e-05
WT,7.61751679860509e-09
WT,8.12704356717449e-05
WT,4.75993911350816e-10
WT,7.77049906154848e-05
WT,2.34282018909948e-09
WT,7.35685611735279e-05
WT,5.04309126275621e-09
WT,7.22868390954382e-05
WT,6.68306693672077e-09
WT,7.06861742856378e-05
WT,2.62719330718655e-09
WT,7.15927044888103e-05
WT,3.51752371697245e-09
WT,7.27244610826277e-05
WT,2.37038161594117e-08
WT,7.51744689946534e-05
WT,1.87884104105134e-09
WT,6.9386471750415e-05
WT,4.61513468000188e-09
WT,7.26176023570448e-05
WT,2.44299905057849e-09
WT,7.20348814235425e-05
WT,6.39103064228752e-09
WT,6.63475040351868e-05
WT,7.39902340046789e-09
WT,6.55113178678699e-05
WT,8.05822568777623e-09
WT,6.57133724161666e-05
WT,1.88741761107563e-09
WT,6.82277068667616e-05
WT,5.43245478266201e-09
WT,7.05046027227714e-05
WT,8.62863481136842e-10
WT,6.96161296109413e-05
WT,6.65669026173936e-09
WT,7.2498612286445e-05
WT,2.48777419589687e-08
WT,6.97017653897881e-05
WT,8.61512309917925e-09
WT,7.02771644944996e-05
WT,9.66995048620418e-11
WT,6.95758780113315e-05
WT,4.81540647870063e-09
WT,6.75469400627893e-05
WT,2.07531481418977e-09
WT,6.90052221430789e-05
WT,1.29004093027268e-07
WT,6.99797284853667e-05
WT,2.36355541395597e-08
WT,6.05048899244041e-05
WT,6.43662464414208e-11
WT,6.33173617085164e-05
WT,1.29610282384649e-09
WT,6.57369041353262e-05
WT,5.64339104151703e-09
WT,6.50236296960568e-05
WT,5.03353007461245e-09
WT,6.90526389163431e-05
WT,9.00743664702768e-09
WT,6.91639054104505e-05
WT,3.42588528187224e-10
WT,7.07135354707615e-05
WT,1.08247735258577e-08
WT,7.01529830657995e-05
WT,1.59582115463304e-09
WT,7.31458372174871e-05
WT,6.13141985995384e-09
WT,6.92856840855615e-05
WT,6.01731717315231e-09
WT,6.38308990770375e-05
WT,5.38778418381976e-10
WT,6.35561846007712e-05
WT,4.29198782981665e-07
WT,6.08589039422108e-05
WT,1.47576921817103e-08
WT,6.61816145230058e-05
WT,4.17146879874957e-09
WT,6.7641984557837e-05
WT,1.36240193396918e-08
WT,6.91551026619277e-05
WT,5.26991209725203e-08
WT,6.75424639755718e-05
WT,4.9222534780869e-09
WT,7.15641953824479e-05
WT,3.90242259729798e-09
WT,7.38428312968478e-05
WT,1.16089408638608e-08
WT,7.09686507269382e-05
WT,1.3954517308579e-08
WT,6.88663519982812e-05
WT,1.31643292742711e-08
WT,7.32991706430351e-05
WT,1.05009725011141e-08
WT,6.85832072780178e-05
WT,1.20247381530842e-08
WT,7.11356440361388e-05
WT,1.73569758812631e-09
WT,7.078191317732e-05
WT,2.11737828667735e-08
WT,7.11909220787885e-05
WT,8.7004304276087e-10
WT,6.84272567701104e-05
WT,1.56745680500486e-09
WT,6.68492634772955e-05
WT,4.7659555611724e-09
WT,7.13144696535695e-05
WT,3.40810995618993e-08
WT,6.94663653125813e-05
WT,9.06679432320663e-09
WT,7.18238865712997e-05
WT,3.10821861351152e-08
WT,7.45205711020384e-05
WT,9.48437251507644e-09
WT,7.35165646269534e-05
WT,5.34259369266913e-09
WT,7.34188162699926e-05
WT,8.87655456175513e-09
WT,6.8535799944316e-05
WT,5.17233957523378e-09
WT,7.05811699879883e-05
WT,1.03358207581873e-08
WT,6.95041776351897e-05
WT,1.38534371327489e-08
WT,7.23125832575959e-05
WT,2.78649354618197e-09
WT,7.22634021767997e-05
WT,6.51454833417112e-09
WT,6.87184806165603e-05
WT,3.1260278862172e-07
WT,6.85128441102668e-05
WT,7.9893557052096e-09
WT,6.70250802060684e-05
WT,1.16988666369004e-09
WT,6.54272462924136e-05
WT,9.88839594606969e-09
WT,6.86281814911622e-05
WT,1.45099217897112e-09
WT,6.93612033851149e-05
WT,2.34225981261889e-10
WT,7.523847400398e-05
WT,7.5583019896077e-09
WT,6.77355769307298e-05
WT,4.38544722248149e-06
WT,6.5585669234155e-05
WT,4.80556640975883e-09
WT,6.73765149224148e-05
WT,4.23957984333556e-09
WT,6.90322552257941e-05
WT,4.67412560136799e-09
WT,6.98465222582339e-05
WT,2.98882295811119e-08
WT,6.15632066074358e-05
WT,4.94023064539401e-09
WT,7.04426221301172e-05
WT,5.16551390567462e-09
WT,7.08217193786892e-05
WT,3.39139507388997e-08
WT,7.09096593772119e-05
WT,4.35232927721042e-09
WT,6.82610825912632e-05
WT,1.1505010541416e-08
WT,7.1608305105083e-05
WT,7.95983605135444e-09
WT,7.37931046792489e-05
WT,7.01473570683892e-08
WT,7.35698660648138e-05
WT,9.22589123619203e-10
WT,7.5309455923503e-05
WT,6.97401278975285e-09
WT,7.44430466960536e-05
WT,1.18237093360929e-08
WT,7.70933087876149e-05
WT,1.75990642861858e-08
WT,7.4480386074789e-05
WT,1.12476444175879e-08
WT,7.27675359953162e-05
WT,1.96055730236024e-09
WT,8.01089614149868e-05
WT,4.68074234193332e-09
WT,7.74376348246536e-05
WT,5.17495277940357e-09
WT,7.07624921578384e-05
WT,4.33872983906502e-09
WT,7.11936877208917e-05
WT,1.04034220968205e-06
WT,7.06101230316085e-05
WT,3.45031002633876e-09
WT,7.5347742465563e-05
WT,2.10134615513976e-08
WT,7.93784748095543e-05
WT,5.56383290010477e-09
WT,7.97523275129161e-05
WT,3.66422784899138e-09
WT,7.97316969526889e-05
WT,1.55680545996329e-09
WT,7.39021775378494e-05
WT,6.86902628755962e-09
WT,7.45842553214176e-05
WT,6.18635280423608e-10
WT,7.43639542822387e-05
WT,1.50595332765001e-09
WT,7.69106743662479e-05
WT,9.3758531905692e-10
WT,7.29870714417685e-05
WT,9.94967950955265e-10
WT,6.99181950006048e-05
WT,1.03196427696247e-09
WT,6.9022214383535e-05
WT,2.27868480572612e-09
WT,6.89036043851908e-05
WT,1.23236257502593e-09
WT,6.18855183841323e-05
WT,2.00921428991771e-09
WT,6.86091235529238e-05
WT,6.60893099942229e-09
WT,7.48827563063704e-05
WT,2.76945752733519e-10
WT,7.73804735182446e-05
WT,3.15834672644811e-08
WT,8.39005462778055e-05
WT,5.1027863652385e-09
WT,6.96128646373901e-05
WT,6.27041839803158e-09
WT,6.49056480724068e-05
WT,4.70369596661856e-09
WT,7.37840200693987e-05
WT,5.16234804258218e-09
WT,7.45696072468656e-05
WT,6.37633865042045e-09
WT,7.37120535046729e-05
WT,3.18729770415824e-09
WT,7.38771399707414e-05
WT,8.69663938563628e-09
WT,6.42873891146522e-05
WT,3.72533820252489e-09
WT,6.31423440990241e-05
WT,1.23474078502976e-09
WT,6.91026344015788e-05
WT,5.32125047801722e-10
WT,6.64060296586239e-05
WT,2.56265382562858e-08
WT,6.82091240375686e-05
WT,4.6022844003751e-09
WT,6.52077236845489e-05
WT,5.25820764442894e-09
WT,6.96571951617473e-05
WT,5.34755832724011e-10
WT,6.87333944334911e-05
WT,1.41646915394644e-08
WT,7.49904141776568e-05
WT,1.49003592813475e-08
WT,7.14960555451445e-05
WT,3.70816639278852e-09
WT,7.22014848282853e-05
WT,5.12588728775272e-09
WT,6.87963643709338e-05
WT,5.41530486288111e-09
WT,6.89944546407321e-05
WT,6.90114756714579e-09
WT,7.07847087868605e-05
WT,7.03887583199987e-09
WT,6.93404583657872e-05
WT,1.1636010460273e-08
WT,7.14329526679384e-05
WT,1.72181854818929e-08
WT,7.54075187956771e-05
WT,5.42961438613312e-09
WT,7.08419962801481e-05
WT,6.49315789732572e-09
WT,7.0479508270731e-05
WT,4.08936255518607e-09
WT,7.43182858401964e-05
WT,8.33237364240486e-09
WT,7.35825145944737e-05
WT,1.31202042126179e-08
WT,7.71777911724963e-05
WT,5.47234630504329e-10
WT,8.09697418576155e-05
WT,1.53519609591538e-09
WT,7.83777985758063e-05
WT,6.87780727351813e-09
WT,7.63171653101971e-05
WT,5.96738344599925e-09
WT,7.13897559469376e-05
WT,1.03482003434131e-09
WT,7.43564089574947e-05
WT,1.755258357669e-08
WT,7.47036273354727e-05
WT,2.0240106338206e-08
WT,7.69763069638778e-05
WT,4.05655271919086e-08
WT,8.27659334461592e-05
WT,1.73676563161415e-08
WT,8.15842256191683e-05
WT,1.17069892910322e-08
WT,7.00313341771847e-05
WT,1.69301394427919e-08
WT,7.32382148185452e-05
WT,2.25317808741782e-10
WT,7.77867882056442e-05
WT,4.33967659974201e-09
WT,7.99912630238771e-05
WT,4.05345129411515e-09
WT,7.9543800074214e-05
WT,5.74737636946315e-09
WT,7.81227890802038e-05
WT,2.96814246303977e-09
WT,7.76840703127846e-05
WT,6.5100141946594e-09
WT,7.61320410612413e-05
WT,2.80360906561653e-10
WT,7.77411297439492e-05
WT,4.39342147214883e-08
WT,7.49339655147287e-05
WT,9.2496159153411e-09
WT,7.6864794287576e-05
WT,3.45042629359852e-09
WT,7.63756094515888e-05
WT,8.33359584872996e-09
WT,7.84076923382178e-05
WT,1.70513364748804e-09
WT,7.76507477834024e-05
WT,1.02897721342597e-08
WT,7.87443306755717e-05
WT,6.15613185889193e-09
WT,7.92728991495393e-05
WT,2.10826315889356e-08
WT,8.01882699917142e-05
WT,2.9714952212472e-09
WT,7.98817074370263e-05
WT,2.41749375168224e-09
WT,7.4506064743616e-05
WT,1.33338485450229e-08
WT,6.87933344296936e-05
WT,3.34257420221432e-09
WT,7.18373880384667e-05
WT,1.48681183139211e-08
WT,7.27886515595102e-05
WT,4.2650336861678e-09
WT,7.38686038606433e-05
WT,8.22766785231036e-10
WT,7.50711457466221e-05
WT,5.35155138476653e-09
WT,7.58166532165396e-05
WT,1.58569384723569e-09
WT,7.22300201858605e-05
WT,3.09999620036844e-08
WT,7.37461052200528e-05
WT,4.65461477703521e-10
WT,7.28902369351008e-05
WT,8.09168460226094e-09
WT,7.33007387293528e-05
WT,5.01390167217807e-09
WT,6.35835998506024e-05
WT,5.19672893047422e-09
WT,7.85589293541889e-05
WT,1.71205051091849e-08
WT,7.3084434019864e-05
WT,4.54595566258564e-09
WT,7.21545267112985e-05
WT,8.36958818452585e-09
WT,8.00216610777467e-05
WT,8.36005937809554e-09
WT,7.97300983351865e-05
WT,1.02734382101654e-09
WT,7.55376424673394e-05
WT,3.96250246639531e-09
WT,7.74771557237147e-05
WT,5.74844396649949e-09
WT,7.82665533508917e-05
WT,4.6014349845111e-08
WT,8.2017902127721e-05
WT,1.92461182786909e-08
WT,7.72092709028596e-05
WT,3.57321549783915e-10
WT,7.26249563009442e-05
WT,1.10357489027707e-08
WT,7.79089032786937e-05
WT,2.91993114763757e-08
WT,7.70858794657674e-05
WT,1.24727089782126e-08
WT,7.55299267360709e-05
WT,3.26543001662976e-09
WT,7.49071489770425e-05
WT,6.11938940024863e-10
WT,7.54242508736179e-05
WT,1.80623870781959e-09
WT,6.92939016071251e-05
WT,9.18185287581804e-09
WT,7.19761276085559e-05
WT,1.94919253033858e-08
WT,7.32580977671714e-05
WT,7.5651953690506e-09
WT,7.49309629015865e-05
WT,1.56366555394233e-08
WT,7.78621250795551e-05
WT,2.613664986718e-09
WT,7.28889648137304e-05
WT,6.67768476392535e-10
WT,7.54908589465978e-05
WT,3.33906337840655e-08
WT,7.61469750612526e-05
WT,4.1426664722518e-10
WT,7.60610364041931e-05
WT,3.34709727965088e-09
WT,7.08004535139493e-05
WT,1.0921382181438e-09
WT,7.13612642316443e-05
WT,5.83255990458718e-09
WT,7.04525337264833e-05
WT,9.05949391169154e-09
WT,7.0136537666684e-05
WT,1.30585077318752e-11
WT,6.93125074631747e-05
WT,1.80567784787192e-08
WT,7.01652378129393e-05
WT,3.21950834296677e-09
WT,6.43031285040082e-05
WT,5.60342075679256e-09
WT,6.72796971821902e-05
WT,3.61266106887593e-09
WT,7.24540175282276e-05
WT,1.2160599482764e-08
WT,7.60601499942197e-05
WT,6.38888241702411e-09
WT,7.34586682452807e-05
WT,1.75060288356079e-09
WT,6.82949591860118e-05
WT,1.34075916971125e-10
WT,6.63722999322025e-05
WT,9.5255968674124e-09
WT,7.3056593090413e-05
WT,2.95419156036532e-07
WT,7.35791151933879e-05
WT,1.58501450628552e-09
WT,7.01631887440033e-05
WT,1.33600154204551e-08
WT,7.03658017488541e-05
WT,2.36588833304191e-08
WT,6.88695508497636e-05
WT,3.59709631136059e-09
WT,7.20256153294398e-05
WT,5.55004079591306e-09
WT,7.05314991936436e-05
WT,9.14825450267244e-09
WT,7.24581915050143e-05
WT,1.8764221751716e-08
WT,7.32415236165199e-05
WT,1.53977908309725e-08
WT,6.59819695014732e-05
WT,1.24777368316849e-08
WT,6.83634739331804e-05
WT,1.51873577269147e-08
WT,6.48782829444612e-05
WT,1.63112761863808e-08
WT,7.51503979853158e-05
WT,7.59578793262104e-09
WT,7.43695280922558e-05
WT,8.84885961942946e-09
WT,7.27974042806233e-05
WT,1.28067532087989e-10
WT,7.27017725047405e-05
WT,1.98934955932362e-09
WT,7.48387325333865e-05
WT,2.69663311479638e-08
WT,7.33300429780766e-05
WT,4.58094281593563e-08
WT,7.66592861759359e-05
WT,8.04969929205515e-10
WT,7.50253699987161e-05
WT,1.33959934148266e-08
WT,6.73113843333174e-05
WT,1.01870077257742e-08
WT,6.68624891953773e-05
WT,3.95337457531861e-09
WT,7.04503386097655e-05
WT,8.11535811871212e-10
WT,7.23069789811823e-05
WT,3.54443841761095e-09
WT,7.05507425857816e-05
WT,3.40731128447449e-09
WT,6.74335382849703e-05
WT,4.73069390241644e-09
WT,6.88144605192265e-05
WT,5.21943921582417e-08
WT,6.61237154463777e-05
WT,1.11209860899213e-09
WT,6.81106021185478e-05
WT,1.08219605878837e-09
WT,7.03539807475823e-05
WT,6.81070332963531e-10
WT,6.98826867220337e-05
WT,4.2810129586147e-09
WT,6.73464595908819e-05
WT,1.10327097867772e-09
WT,6.89868055611991e-05
WT,1.68469791198471e-08
WT,6.11238197577505e-05
WT,1.52190917117128e-09
WT,5.89924905329528e-05
WT,1.16971772815394e-08
WT,6.2299885515806e-05
WT,7.95927492651073e-09
WT,5.83711883231356e-05
WT,7.07372824787457e-10
WT,6.72645217612168e-05
WT,3.22948074332802e-09
WT,6.53297718335879e-05
WT,1.97690802231369e-09
WT,6.69221027204516e-05
WT,5.48984058682062e-09
WT,6.64474254457063e-05
WT,3.74485341944881e-09
WT,6.42723019489191e-05
WT,2.13080052514487e-08
WT,7.32275217829285e-05
WT,1.17834333918684e-09
WT,6.71744910891897e-05
WT,3.16132153987996e-09
WT,6.04560959536745e-05
WT,6.75935381328251e-09
WT,6.21786066828252e-05
WT,1.34952848135315e-09
WT,6.03759312994498e-05
WT,9.63544301428502e-09
WT,6.73286167369841e-05
WT,2.76916768522903e-09
WT,6.55358157702746e-05
WT,4.03021165536902e-09
WT,6.15915256938883e-05
WT,1.06349904108506e-09
WT,6.25482250997612e-05
WT,1.95131969047223e-08
WT,6.20620417967263e-05
WT,4.46223419055073e-09
WT,6.68748277652757e-05
WT,4.86312586033104e-09
WT,6.64664123782863e-05
WT,9.55941489958615e-09
WT,6.61928909847952e-05
WT,2.71371163452338e-08
WT,6.77116328903135e-05
WT,2.67634922307291e-09
WT,6.45138682814181e-05
WT,1.03465927236891e-08
WT,6.56827224599899e-05
WT,1.27034729809991e-09
WT,5.63143463834086e-05
WT,6.54584578544585e-09
WT,5.47037502547715e-05
WT,2.7210196787239e-08
WT,5.60745918304363e-05
WT,2.45934291141844e-09
WT,5.42047657472618e-05
WT,1.836231822797e-08
WT,6.20194763935875e-05
WT,2.145514154615e-10
WT,6.15645441942258e-05
WT,6.54435016733516e-09
WT,6.03318550779049e-05
WT,1.6370506948113e-09
WT,6.11962781553771e-05
WT,5.39792329364616e-09
WT,5.53527827936811e-05
WT,1.78646874346012e-09
WT,5.58435491660574e-05
WT,1.45326342143963e-09
WT,6.88218362925809e-05
WT,1.70022208192328e-08
WT,6.5219751338604e-05
WT,4.56936090195454e-09
WT,6.4745357043951e-05
WT,1.40200596124569e-08
WT,6.20968628710782e-05
WT,6.11556112212656e-09
WT,6.56997687869892e-05
WT,6.72083670783724e-09
WT,6.71025988911094e-05
WT,1.11765099052447e-08
WT,6.47477535105063e-05
WT,7.6932364421394e-09
WT,6.21176500016451e-05
WT,5.23427132190831e-09
WT,5.8498116893779e-05
WT,5.69209684874524e-09
WT,6.06434536338296e-05
WT,8.2984475804235e-09
WT,5.90051484855296e-05
WT,2.41574828601996e-08
WT,6.14573907813346e-05
WT,1.79665629039613e-08
WT,6.82470965069545e-05
WT,6.17542111731433e-09
WT,6.13864648742257e-05
WT,1.20560251907811e-09
WT,5.64513020281762e-05
WT,9.45745705196164e-09
WT,5.97328908656918e-05
WT,8.79762166099331e-09
WT,5.82896600407443e-05
WT,2.20261751045786e-08
WT,6.28434901382691e-05
WT,1.09203319284045e-09
WT,6.56773175543626e-05
WT,4.37092594285495e-09
WT,6.24966502540457e-05
WT,1.37432871961007e-09
WT,5.83096700352995e-05
WT,2.3697246217434e-08
WT,6.03511281669849e-05
WT,1.15305683804783e-09
WT,5.97312453266563e-05
WT,2.19877918110127e-08
WT,5.68768031972795e-05
WT,1.57696585912675e-09
WT,4.95912883097814e-05
MT,3.22265440442274e-06
MT,7.8716551852269e-05
MT,3.17001318287009e-06
MT,7.8769771217077e-05
MT,3.15703924968112e-06
MT,7.87852695338942e-05
MT,3.16155798999878e-06
MT,7.8777534945044e-05
MT,3.16264809211542e-06
MT,7.87938645102768e-05
MT,3.18298380778189e-06
MT,7.87802814344763e-05
MT,3.17238270993122e-06
MT,7.87963441804193e-05
MT,3.22859320798211e-06
MT,7.87049877136136e-05
MT,3.21897276643324e-06
MT,7.87546760109481e-05
MT,3.2233761234185e-06
MT,7.87586022351114e-05
MT,3.1975897357362e-06
MT,7.87763516122696e-05
MT,3.16380464106737e-06
MT,7.8824525570097e-05
MT,3.16477317169184e-06
MT,7.88342566066553e-05
MT,3.1233916488408e-06
MT,7.88837653532079e-05
MT,3.13950419815931e-06
MT,7.88900825716393e-05
MT,3.16878060319047e-06
MT,7.88774482999931e-05
MT,3.32007916670473e-06
MT,7.87340158153249e-05
MT,3.31055670257561e-06
MT,7.87427572472164e-05
MT,3.33686304364029e-06
MT,7.87297953100478e-05
MT,3.33767609570524e-06
MT,7.8726886543015e-05
MT,3.36353694329934e-06
MT,7.86850843765322e-05
MT,3.46813909862126e-06
MT,7.85951135254265e-05
MT,3.66812370795451e-06
MT,7.8375993123319e-05
MT,3.68260286411423e-06
MT,7.8395853377716e-05
MT,3.72365641119955e-06
MT,7.83348251721297e-05
MT,3.68470683841399e-06
MT,7.83373351314432e-05
MT,3.63512524684231e-06
MT,7.84114393504491e-05
MT,3.68480949451805e-06
MT,7.83586360172701e-05
MT,3.67441489095224e-06
MT,7.83731518166467e-05
MT,3.67672874349489e-06
MT,7.83696658643062e-05
MT,3.7009600619834e-06
MT,7.83327274764022e-05
MT,3.69841146704328e-06
MT,7.8354125516741e-05
MT,3.67265955430734e-06
MT,7.84008619089081e-05
MT,3.65962599664431e-06
MT,7.8436423509054e-05
MT,3.64302763603885e-06
MT,7.84518930534902e-05
MT,3.70038518758553e-06
MT,7.83795040070081e-05
MT,3.70758609720596e-06
MT,7.83922317425928e-05
MT,3.72082673865223e-06
MT,7.83737213596045e-05
MT,3.75425140441942e-06
MT,7.83430886330182e-05
MT,3.71467307170296e-06
MT,7.83660583472693e-05
MT,3.69199674828466e-06
MT,7.83905106541847e-05
MT,3.74921278522167e-06
MT,7.83283114971298e-05
MT,3.78374668504167e-06
MT,7.83018517845577e-05
MT,3.7708979656034e-06
MT,7.83136952415848e-05
MT,3.78659261510314e-06
MT,7.83221592631344e-05
MT,3.78878408207242e-06
MT,7.83026124829279e-05
MT,3.80074412808185e-06
MT,7.82905063854381e-05
MT,3.77887140239744e-06
MT,7.83169353683762e-05
MT,3.78162914438061e-06
MT,7.83104631677951e-05
MT,3.74284598501388e-06
MT,7.83676601136778e-05
MT,3.72442758950044e-06
MT,7.83931589464299e-05
MT,3.66813727935557e-06
MT,7.84433477040957e-05
MT,3.66185303991734e-06
MT,7.84623268695498e-05
MT,3.84968419749591e-06
MT,7.82848291843246e-05
MT,3.59972550495557e-06
MT,7.85462351379215e-05
MT,3.6339864678179e-06
MT,7.8516180340709e-05
MT,3.65437679732976e-06
MT,7.85444518330541e-05
MT,3.58797268451959e-06
MT,7.8636120791303e-05
MT,3.62013952652685e-06
MT,7.86019374707488e-05
MT,3.75024618785197e-06
MT,7.84801018968694e-05
MT,3.80475526155031e-06
MT,7.84315030257428e-05
MT,3.80728295948845e-06
MT,7.84355688159042e-05
MT,3.79575664411625e-06
MT,7.84378810999391e-05
MT,3.78559745161976e-06
MT,7.84544886209631e-05
MT,3.83311458053673e-06
MT,7.84306030422288e-05
MT,3.80830419648252e-06
MT,7.84573559847494e-05
MT,3.76459077385835e-06
MT,7.84869749485979e-05
MT,3.75037788791322e-06
MT,7.8516672071917e-05
MT,3.73161129350856e-06
MT,7.85363686180162e-05
MT,3.77972581628242e-06
MT,7.84946118366652e-05
MT,3.74838967208937e-06
MT,7.85234121745841e-05
MT,3.73859372108362e-06
MT,7.85025073102054e-05
MT,3.76479823098778e-06
MT,7.84682322893582e-05
MT,3.79379782158603e-06
MT,7.84124354318993e-05
MT,3.80985191161351e-06
MT,7.84061029307496e-05
MT,3.79539553832284e-06
MT,7.83976280248943e-05
MT,3.81263849190346e-06
MT,7.83749429651223e-05
MT,3.8504303617951e-06
MT,7.83117979718119e-05
MT,3.84297709904449e-06
MT,7.83741579632292e-05
MT,3.83592356140476e-06
MT,7.83937228017645e-05
MT,3.82589083705792e-06
MT,7.83825567100727e-05
MT,3.88208319930032e-06
MT,7.83373350216689e-05
MT,3.88600595410773e-06
MT,7.83436087021372e-05
MT,3.94955315860716e-06
MT,7.82942734915489e-05
MT,3.97417748318139e-06
MT,7.82761628960316e-05
MT,3.98205780531589e-06
MT,7.82791925212896e-05
MT,3.93724923554167e-06
MT,7.83294813279618e-05
MT,3.87149684047139e-06
MT,7.83893056617994e-05
MT,3.90418890438279e-06
MT,7.83504713343489e-05
MT,3.95832396822935e-06
MT,7.82873732613171e-05
MT,3.95667520887467e-06
MT,7.82734567716633e-05
MT,3.94837272308606e-06
MT,7.82813028289076e-05
MT,3.91687554050982e-06
MT,7.83253207091489e-05
MT,3.92750421603425e-06
MT,7.83283571921124e-05
MT,3.91625456324858e-06
MT,7.83338211038521e-05
MT,3.92639995931352e-06
MT,7.83234415610326e-05
MT,3.85372228087833e-06
MT,7.84029759592272e-05
MT,3.81365638072995e-06
MT,7.84419505982768e-05
MT,3.77629847966879e-06
MT,7.84715670617148e-05
MT,3.78583649152623e-06
MT,7.84621529877082e-05
MT,3.72169069755564e-06
MT,7.85153282085745e-05
MT,3.75163500131464e-06
MT,7.8496852236348e-05
MT,3.74219332016341e-06
MT,7.8495241346807e-05
MT,3.73059106092943e-06
MT,7.85145372744635e-05
MT,3.66919512491823e-06
MT,7.85758853802414e-05
MT,3.59649234541225e-06
MT,7.86686024931044e-05
MT,3.56378924240664e-06
MT,7.86617902668453e-05
MT,3.54495271953186e-06
MT,7.87001950818225e-05
MT,3.49639244385329e-06
MT,7.87423059102168e-05
